period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
2023-09,SMS,USA-MS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MS2,Mississippi Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SMD,USA-MD,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MD2,Maryland Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SWV,USA-WV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SWV_MMCF,West Virginia Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SNV,USA-NV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNV_MMCF,Nevada Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SSD,USA-SD,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SSD_MMCF,South Dakota Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SOK,USA-OK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SOK_MMCF,Oklahoma Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SCO,COLORADO,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SCO_MMCF,Colorado Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,R3FM,NA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_R3FM_MMCF,Federal Offshore--Gulf of Mexico Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SIN,USA-IN,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030IN2,Indiana Natural Gas Nonhydrocarbon Gases Removed (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NY2,New York Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SSD,USA-SD,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030SD2,South Dakota Natural Gas Nonhydrocarbon Gases Removed (MMcf),,MMCF
2023-09,SFL,FLORIDA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FL2,Florida Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,STX,TEXAS,EPG0,Natural Gas,VGV,Vented and Flared,N9040TX2,Texas Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SAL,USA-AL,EPG0,Natural Gas,VGV,Vented and Flared,N9040AL2,Alabama Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SOH,OHIO,EPG0,Natural Gas,VGV,Vented and Flared,N9040OH2,Ohio Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,NUS,U.S.,EPG0,Natural Gas,VGV,Vented and Flared,N9040US2,U.S. Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,R3FM,NA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FX2,Federal Offshore--Gulf of Mexico Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,STN,USA-TN,EPG0,Natural Gas,VGQ,Repressuring,N9020TN2,Tennessee Natural Gas Repressuring (MMcf),,MMCF
2023-09,R98,NA,EPG0,Natural Gas,VGQ,Repressuring,N9020982,Other States Natural Gas Repressuring (MMcf),,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,VGQ,Repressuring,N9020VA2,Virginia Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2023-09,SNE,USA-NE,EPG0,Natural Gas,VGQ,Repressuring,N9020NE2,Nebraska Natural Gas Repressuring (MMcf),,MMCF
2023-09,SIN,USA-IN,EPG0,Natural Gas,VGQ,Repressuring,N9020IN2,Indiana Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2023-09,SIL,USA-IL,EPG0,Natural Gas,VGM,Marketed Production,N9050IL2,Illinois Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SMT,USA-MT,EPG0,Natural Gas,VGM,Marketed Production,N9050MT2,Montana Natural Gas Marketed Production (MMcf),3535,MMCF
2023-09,SWV,USA-WV,EPG0,Natural Gas,VGM,Marketed Production,N9050WV2,West Virginia Natural Gas Marketed Production (MMcf),268946,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AR2,Arkansas Natural Gas Gross Withdrawals (MMcf),31874,MMCF
2023-09,SUT,USA-UT,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SUT_MMCFD,Utah Natural Gas Gross Withdrawals (Million Cubic Feet per Day),823,MMCF/D
2023-09,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNM_MMCFD,New Mexico Natural Gas Gross Withdrawals (Million Cubic Feet per Day),8912,MMCF/D
2023-09,SMI,USA-MI,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMI_MMCFD,Michigan Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2023-09,NUS,U.S.,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010US2,U.S. Natural Gas Gross Withdrawals (MMcf),3761177,MMCF
2023-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010CA2,California Natural Gas Gross Withdrawals (MMcf),10951,MMCF
2023-09,SLA,USA-LA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SLA_MMCFD,Louisiana Natural Gas Gross Withdrawals (Million Cubic Feet per Day),11739,MMCF/D
2023-09,SOH,OHIO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOH_MMCFD,Ohio Natural Gas Gross Withdrawals (Million Cubic Feet per Day),6286,MMCF/D
2023-09,SAL,USA-AL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SNE,USA-NE,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNE_MMCF,Nebraska Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SNV,USA-NV,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNV_MMCF,Nevada Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SUT,USA-UT,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012UT2,Utah Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SFL,FLORIDA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012FL2,Florida Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SNM,USA-NM,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012NM2,New Mexico Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SFL,FLORIDA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011FL2,Florida Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SNE,USA-NE,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NE2,Nebraska Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011PA2,Pennsylvania Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SMT,USA-MT,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMT_MMCF,Montana Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SVA_MMCF,Virginia Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,R98,NA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030982,Other States Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030VA2,Virginia Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2023-09,SMD,USA-MD,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MD2,Maryland Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SNM,USA-NM,EPG0,Natural Gas,VGV,Vented and Flared,N9040NM2,New Mexico Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SKY,USA-KY,EPG0,Natural Gas,VGV,Vented and Flared,N9040KY2,Kentucky Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,VGV,Vented and Flared,N9040PA2,Pennsylvania Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SLA,USA-LA,EPG0,Natural Gas,VGV,Vented and Flared,N9040LA2,Louisiana Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SSD,USA-SD,EPG0,Natural Gas,VGV,Vented and Flared,N9040SD2,South Dakota Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,VGV,Vented and Flared,N9040VA2,Virginia Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SMO,USA-MO,EPG0,Natural Gas,VGQ,Repressuring,N9020MO2,Missouri Natural Gas Repressuring (MMcf),,MMCF
2023-09,SAL,USA-AL,EPG0,Natural Gas,VGQ,Repressuring,N9020AL2,Alabama Natural Gas Repressuring (MMcf),,MMCF
2023-09,NUS,U.S.,EPG0,Natural Gas,VGQ,Repressuring,N9020US2,U.S. Natural Gas Repressuring (MMcf),,MMCF
2023-09,R3FM,NA,EPG0,Natural Gas,VGM,Marketed Production,N9050FX2,Federal Offshore--Gulf of Mexico Natural Gas Marketed Production (MMcf),62802,MMCF
2023-09,SAK,USA-AK,EPG0,Natural Gas,VGM,Marketed Production,N9050AK2,Alaska Natural Gas Marketed Production (MMcf),28784,MMCF
2023-09,R98,NA,EPG0,Natural Gas,VGM,Marketed Production,N9050982,Other States Natural Gas Marketed Production (MMcf),31376,MMCF
2023-09,NUS,U.S.,EPG0,Natural Gas,VG9,Extraction Loss,N9060US2,U.S. Natural Gas Plant Liquids Production (Million Cubic Feet),293008,MMCF
2023-09,R98,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010982,Other States Natural Gas Gross Withdrawals (MMcf),31981,MMCF
2023-09,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010TX2,Texas Natural Gas Gross Withdrawals (MMcf),1035879,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NY2,New York Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_STX_MMCFD,Texas Natural Gas Gross Withdrawals (Million Cubic Feet per Day),34529,MMCF/D
2023-09,SKS,USA-KS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010KS2,Kansas Natural Gas Gross Withdrawals (MMcf),10902,MMCF
2023-09,SFL,FLORIDA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010FL2,Florida Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SLA,USA-LA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SID,USA-ID,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SID_MMCF,Idaho Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SKS_MMCF,Kansas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SIL,USA-IL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SIL_MMCF,Illinois Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SWY,USA-WY,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SWY_MMCF,Wyoming Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OR2,Oregon Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012KS2,Kansas Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AR2,Arkansas Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SAZ,USA-AZ,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AZ2,Arizona Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SNM,USA-NM,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NM2,New Mexico Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NY2,New York Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SIN,USA-IN,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011IN2,Indiana Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SWV,USA-WV,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011WV2,West Virginia Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SAK,USA-AK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AK2,Alaska Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SOH,OHIO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011OH2,Ohio Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SNM,USA-NM,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNM_MMCF,New Mexico Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SMI,USA-MI,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMI_MMCF,Michigan Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SKS_MMCF,Kansas Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SMS,USA-MS,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMS_MMCF,Mississippi Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAR_MMCF,Arkansas Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030AR2,Arkansas Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SAL,USA-AL,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030AL2,Alabama Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,VGV,Vented and Flared,N9040OR2,Oregon Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SAZ,USA-AZ,EPG0,Natural Gas,VGV,Vented and Flared,N9040AZ2,Arizona Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SWY,USA-WY,EPG0,Natural Gas,VGV,Vented and Flared,N9040WY2,Wyoming Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SIN,USA-IN,EPG0,Natural Gas,VGV,Vented and Flared,N9040IN2,Indiana Natural Gas Vented and Flared  (Million Cubic Feet),,MMCF
2023-09,SSD,USA-SD,EPG0,Natural Gas,VGQ,Repressuring,N9020SD2,South Dakota Natural Gas Repressuring (MMcf),,MMCF
2023-09,SIL,USA-IL,EPG0,Natural Gas,VGQ,Repressuring,N9020IL2,Illinois Natural Gas Repressuring (MMcf),,MMCF
2023-09,SOH,OHIO,EPG0,Natural Gas,VGQ,Repressuring,N9020OH2,Ohio Natural Gas Repressuring (MMcf),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,VGQ,Repressuring,N9020PA2,Pennsylvania Natural Gas Repressuring (MMcf),,MMCF
2023-09,SCO,COLORADO,EPG0,Natural Gas,VGQ,Repressuring,N9020CO2,Colorado Natural Gas Repressuring (MMcf),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,VGM,Marketed Production,N9050OR2,Oregon Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SMS,USA-MS,EPG0,Natural Gas,VGM,Marketed Production,N9050MS2,Mississippi Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,VGM,Marketed Production,N9050AR2,Arkansas Natural Gas Marketed Production (MMcf),31874,MMCF
2023-09,SNV,USA-NV,EPG0,Natural Gas,VGM,Marketed Production,N9050NV2,Nevada Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,VGM,Marketed Production,N9050KS2,Kansas Natural Gas Marketed Production (MMcf),10902,MMCF
2023-09,SCA,CALIFORNIA,EPG0,Natural Gas,VGM,Marketed Production,N9050CA2,California Natural Gas Marketed Production (MMcf),10827,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,VGM,Marketed Production,N9050VA2,Virginia Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SUT,USA-UT,EPG0,Natural Gas,VGM,Marketed Production,N9050UT2,Utah Natural Gas Marketed Production (MMcf),24587,MMCF
2023-09,SIL,USA-IL,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SIL_MMCFD,Illinois Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2023-09,SMO,USA-MO,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MO2,Missouri Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SCA_MMCFD,California Natural Gas Gross Withdrawals (Million Cubic Feet per Day),365,MMCF/D
2023-09,SOK,USA-OK,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010OK2,Oklahoma Natural Gas Gross Withdrawals (MMcf),234235,MMCF
2023-09,SMT,USA-MT,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMT_MMCFD,Montana Natural Gas Gross Withdrawals (Million Cubic Feet per Day),127,MMCF/D
2023-09,SLA,USA-LA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010LA2,Louisiana Natural Gas Gross Withdrawals (MMcf),352178,MMCF
2023-09,SSD,USA-SD,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010SD2,South Dakota Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SMD,USA-MD,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MD2,Maryland Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SMT,USA-MT,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMT_MMCF,Montana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SNM,USA-NM,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNM_MMCF,New Mexico Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNY_MMCF,New York Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SOK,USA-OK,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOK_MMCF,Oklahoma Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SMS,USA-MS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMS_MMCF,Mississippi Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,STX,TEXAS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_STX_MMCF,Texas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012PA2,Pennsylvania Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012NY2,New York Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2023-09,SKY,USA-KY,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011KY2,Kentucky Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011KS2,Kansas Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,SNV,USA-NV,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NV2,Nevada Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2023-09,STN,USA-TN,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_STN_MMCF,Tennessee Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SAL,USA-AL,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030PA2,Pennsylvania Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2023-09,SMO,USA-MO,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MO2,Missouri Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SMS,USA-MS,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MS2,Mississippi Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SMI,USA-MI,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MI2,Michigan Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,NUS,U.S.,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030US2,U.S. Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,VGV,Vented and Flared,N9040KS2,Kansas Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,VGV,Vented and Flared,N9040NY2,New York Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SMI,USA-MI,EPG0,Natural Gas,VGV,Vented and Flared,N9040MI2,Michigan Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SCO,COLORADO,EPG0,Natural Gas,VGV,Vented and Flared,N9040CO2,Colorado Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SND,USA-ND,EPG0,Natural Gas,VGV,Vented and Flared,N9040ND2,North Dakota Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SAK,USA-AK,EPG0,Natural Gas,VGV,Vented and Flared,N9040AK2,Alaska Natural Gas Vented and Flared (MMcf),,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,VGQ,Repressuring,N9020OR2,Oregon Natural Gas Repressuring (MMcf),,MMCF
2023-09,SAR,USA-AR,EPG0,Natural Gas,VGQ,Repressuring,N9020AR2,Arkansas Natural Gas Repressuring (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,VGQ,Repressuring,N9020NY2,New York Natural Gas Repressuring (MMcf),,MMCF
2023-09,SLA,USA-LA,EPG0,Natural Gas,VGQ,Repressuring,N9020LA2,Louisiana Natural Gas Repressuring (MMcf),,MMCF
2023-09,R3FM,NA,EPG0,Natural Gas,VGQ,Repressuring,N9020FX2,Federal Offshore--Gulf of Mexico Natural Gas Repressuring (MMcf),,MMCF
2023-09,SKS,USA-KS,EPG0,Natural Gas,VGQ,Repressuring,N9020KS2,Kansas Natural Gas Repressuring (MMcf),,MMCF
2023-09,SUT,USA-UT,EPG0,Natural Gas,VGQ,Repressuring,N9020UT2,Utah Natural Gas Repressuring (MMcf),,MMCF
2023-09,SNE,USA-NE,EPG0,Natural Gas,VGM,Marketed Production,N9050NE2,Nebraska Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SFL,FLORIDA,EPG0,Natural Gas,VGM,Marketed Production,N9050FL2,Florida Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SNY,NEW YORK,EPG0,Natural Gas,VGM,Marketed Production,N9050NY2,New York Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SAL,USA-AL,EPG0,Natural Gas,VGM,Marketed Production,N9050AL2,Alabama Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SMD,USA-MD,EPG0,Natural Gas,VGM,Marketed Production,N9050MD2,Maryland Natural Gas Marketed Production (MMcf),,MMCF
2023-09,SVA,USA-VA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010VA2,Virginia Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SPA,USA-PA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010PA2,Pennsylvania Natural Gas Gross Withdrawals (MMcf),616784,MMCF
2023-09,SOK,USA-OK,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOK_MMCFD,Oklahoma Natural Gas Gross Withdrawals (Million Cubic Feet per Day),7808,MMCF/D
2023-09,SWV,USA-WV,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWV_MMCFD,West Virginia Natural Gas Gross Withdrawals (Million Cubic Feet per Day),8965,MMCF/D
2023-09,SAL,USA-AL,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AL2,Alabama Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SIL,USA-IL,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010IL2,Illinois Natural Gas Gross Withdrawals (MMcf),,MMCF
2023-09,SMT,USA-MT,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MT2,Montana Natural Gas Gross Withdrawals (MMcf),3808,MMCF
2023-09,SOR,USA-OR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOR_MMCFD,Oregon Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
